frame,id,bb_left,bb_top,bb_width,bb_height,conf,x,y,z
558,3,646.0817260742188,275.7549133300781,197.0386962890625,157.45864868164062,0.999881386756897,-1,-1,-1
558,0,988.953125,178.5722198486328,231.246337890625,115.28416442871094,0.9997847676277161,-1,-1,-1
558,1,1175.351806640625,80.4798583984375,76.2589111328125,91.30937194824219,0.9996541738510132,-1,-1,-1
558,4,557.03466796875,94.26808166503906,105.70147705078125,74.54202270507812,0.9992982149124146,-1,-1,-1
558,2,928.2835693359375,78.74564361572266,78.9608154296875,67.12418365478516,0.999159574508667,-1,-1,-1
558,6,1284.5867919921875,363.0652770996094,231.1873779296875,182.84317016601562,0.9989526271820068,-1,-1,-1
558,5,912.4329223632812,92.46829223632812,58.870849609375,51.789215087890625,0.9983750581741333,-1,-1,-1
558,8,893.3283081054688,94.4422607421875,49.82061767578125,49.88909912109375,0.9967214465141296,-1,-1,-1
558,7,288.1455993652344,845.9747924804688,398.2395935058594,231.39105224609375,0.9877650141716003,-1,-1,-1
558,9,877.3377685546875,107.75822448730469,48.66790771484375,36.84309387207031,0.9603144526481628,-1,-1,-1
558,11,386.49664306640625,906.0399780273438,90.66030883789062,73.73760986328125,0.8589877486228943,-1,-1,-1
558,10,574.4925537109375,72.00208282470703,81.5084228515625,66.16498565673828,0.7292793989181519,-1,-1,-1
559,3,643.7075805664062,282.54559326171875,202.3985595703125,158.66162109375,0.9999029636383057,-1,-1,-1
559,0,971.4189453125,178.67266845703125,227.7454833984375,117.75341796875,0.9998440742492676,-1,-1,-1
559,1,1175.20849609375,80.44125366210938,76.3895263671875,92.01187133789062,0.9996517896652222,-1,-1,-1
559,4,556.9014282226562,94.26111602783203,105.831787109375,74.5721206665039,0.9992800354957581,-1,-1,-1
559,2,928.2908935546875,78.73409271240234,79.10198974609375,67.09088897705078,0.9990901947021484,-1,-1,-1
559,6,1284.587646484375,363.0451965332031,231.2559814453125,182.91128540039062,0.9989450573921204,-1,-1,-1
559,5,912.3917846679688,92.45201110839844,58.85888671875,51.755859375,0.9983086585998535,-1,-1,-1
559,8,893.3169555664062,94.39386749267578,49.7781982421875,49.885032653808594,0.996667206287384,-1,-1,-1
559,7,258.9847106933594,871.9242553710938,406.6681213378906,202.78253173828125,0.9740167260169983,-1,-1,-1
559,9,877.2899780273438,107.7530288696289,48.70831298828125,36.832740783691406,0.9599197506904602,-1,-1,-1
559,10,574.49365234375,71.95831298828125,81.4779052734375,66.25860595703125,0.72220778465271,-1,-1,-1
559,12,357.7593994140625,935.645751953125,96.05990600585938,76.8675537109375,0.6140404343605042,-1,-1,-1
560,3,642.6384887695312,287.4241638183594,205.47882080078125,161.534912109375,0.9998742341995239,-1,-1,-1
560,0,955.0577392578125,180.96661376953125,227.9434814453125,117.59014892578125,0.999854326248169,-1,-1,-1
560,1,1175.1673583984375,80.31806182861328,76.479248046875,92.21800994873047,0.9996635913848877,-1,-1,-1
560,4,557.0233154296875,94.2388916015625,105.80621337890625,74.50727844238281,0.999270498752594,-1,-1,-1
560,2,928.2774047851562,78.68405151367188,79.38385009765625,67.1119384765625,0.9990611672401428,-1,-1,-1
560,6,1284.557861328125,363.0523376464844,231.21044921875,182.89077758789062,0.9989295601844788,-1,-1,-1
560,5,912.3416137695312,92.42557525634766,58.8924560546875,51.760154724121094,0.9981645941734314,-1,-1,-1
560,8,893.3447265625,94.37787628173828,49.7418212890625,49.836097717285156,0.9966065883636475,-1,-1,-1
560,9,877.5642700195312,107.60395050048828,48.66064453125,36.840538024902344,0.9558985233306885,-1,-1,-1
560,7,231.42041015625,901.2705078125,416.09625244140625,173.38916015625,0.9465138912200928,-1,-1,-1
560,10,574.4701538085938,71.89704132080078,81.66046142578125,66.3031234741211,0.7470992207527161,-1,-1,-1
561,3,640.783203125,294.9338073730469,209.35467529296875,166.8790283203125,0.9998546838760376,-1,-1,-1
561,0,937.9827880859375,181.10665893554688,225.7161865234375,119.77383422851562,0.9998394250869751,-1,-1,-1
561,1,1175.1976318359375,80.33534240722656,76.417724609375,92.45829772949219,0.9996665716171265,-1,-1,-1
561,4,557.0137329101562,94.2365493774414,105.679931640625,74.46019744873047,0.9992548823356628,-1,-1,-1
561,2,928.2747192382812,78.68734741210938,79.24072265625,67.06742858886719,0.9990563988685608,-1,-1,-1
561,6,1284.6754150390625,362.973388671875,231.1827392578125,183.08734130859375,0.9989437460899353,-1,-1,-1
561,5,912.318359375,92.46540069580078,58.9786376953125,51.74616241455078,0.9980065226554871,-1,-1,-1
561,8,893.4181518554688,94.42445373535156,49.6627197265625,49.79052734375,0.996150016784668,-1,-1,-1
561,9,877.4856567382812,107.33341217041016,48.93707275390625,37.05681610107422,0.9538608193397522,-1,-1,-1
561,7,231.50270080566406,925.4090576171875,385.94427490234375,148.5152587890625,0.8881391882896423,-1,-1,-1
561,10,574.4974975585938,71.88729095458984,81.6441650390625,66.35657501220703,0.7588800191879272,-1,-1,-1
562,3,639.768798828125,300.8094482421875,211.30889892578125,167.888671875,0.9999105930328369,-1,-1,-1
562,0,922.4385375976562,183.99386596679688,223.46270751953125,117.99322509765625,0.9998681545257568,-1,-1,-1
562,1,1174.8902587890625,80.51776885986328,76.6397705078125,92.43317413330078,0.9997108578681946,-1,-1,-1
562,4,556.7206420898438,94.20153045654297,105.94464111328125,74.59149932861328,0.9992523789405823,-1,-1,-1
562,2,927.9427490234375,78.58793640136719,79.43292236328125,67.16841125488281,0.9991135001182556,-1,-1,-1
562,6,1284.4500732421875,362.9967956542969,231.392578125,183.08352661132812,0.9989542961120605,-1,-1,-1
562,5,912.1810913085938,92.29051971435547,59.11260986328125,51.849327087402344,0.9981914162635803,-1,-1,-1
562,8,893.1502075195312,94.30164337158203,49.9315185546875,49.908546447753906,0.9965547323226929,-1,-1,-1
562,9,877.3345336914062,107.41056823730469,48.72222900390625,37.01799011230469,0.9532992243766785,-1,-1,-1
562,7,219.24014282226562,954.6757202148438,364.2997741699219,119.00518798828125,0.9430854320526123,-1,-1,-1
562,10,574.4839477539062,71.92333221435547,81.56817626953125,66.28047943115234,0.7470018267631531,-1,-1,-1
563,0,904.10205078125,186.90689086914062,224.4876708984375,117.10784912109375,0.9998536109924316,-1,-1,-1
563,3,636.8564453125,308.61328125,214.5872802734375,171.73092651367188,0.999783456325531,-1,-1,-1
563,1,1175.0411376953125,80.72021484375,76.5474853515625,92.138427734375,0.999722421169281,-1,-1,-1
563,4,557.0106201171875,93.9266586303711,105.57574462890625,74.67675018310547,0.999299168586731,-1,-1,-1
563,6,1284.34423828125,362.6380310058594,231.337890625,183.05996704101562,0.9990056157112122,-1,-1,-1
563,2,927.62255859375,78.62797546386719,79.18975830078125,67.02851867675781,0.9989985823631287,-1,-1,-1
563,5,912.3900146484375,92.31739044189453,59.00909423828125,51.869300842285156,0.9979250431060791,-1,-1,-1
563,8,893.3806762695312,94.26476287841797,49.68292236328125,49.903907775878906,0.9959741234779358,-1,-1,-1
563,9,877.2057495117188,106.9959716796875,49.06982421875,37.29743957519531,0.9584027528762817,-1,-1,-1
563,10,574.4730834960938,71.64221954345703,81.8038330078125,66.95662689208984,0.792182207107544,-1,-1,-1
563,7,194.98342895507812,982.1626586914062,353.3295593261719,93.30694580078125,0.7156046032905579,-1,-1,-1
564,0,891.3389892578125,189.10011291503906,216.687744140625,117.74098205566406,0.9997633099555969,-1,-1,-1
564,3,634.6640014648438,315.68035888671875,216.6470947265625,173.938720703125,0.9997487664222717,-1,-1,-1
564,1,1175.2606201171875,80.69452667236328,76.1531982421875,91.9411392211914,0.9996504783630371,-1,-1,-1
564,4,557.270751953125,94.04552459716797,105.4052734375,74.26055145263672,0.9993534684181213,-1,-1,-1
564,6,1284.5042724609375,362.28338623046875,230.6982421875,183.4366455078125,0.99913090467453,-1,-1,-1
564,2,927.84130859375,78.55601501464844,78.2158203125,66.88908386230469,0.9987529516220093,-1,-1,-1
564,5,912.588134765625,92.2359619140625,58.6556396484375,51.811431884765625,0.9983980059623718,-1,-1,-1
564,8,893.0939331054688,93.9754409790039,50.0460205078125,50.14397430419922,0.9969498515129089,-1,-1,-1
564,9,876.9141235351562,106.9612045288086,49.02447509765625,37.119239807128906,0.9534748792648315,-1,-1,-1
564,10,574.370361328125,71.41179656982422,81.84063720703125,67.4488296508789,0.7717416286468506,-1,-1,-1
564,7,187.9319610595703,1001.874267578125,289.59881591796875,77.6737060546875,0.5488763451576233,-1,-1,-1
565,3,633.2586669921875,325.3930358886719,218.53118896484375,176.27053833007812,0.9997301697731018,-1,-1,-1
565,0,874.8236694335938,190.50497436523438,216.25372314453125,117.76455688476562,0.9997097849845886,-1,-1,-1
565,1,1175.2420654296875,80.70887756347656,76.1527099609375,91.9365234375,0.9996479749679565,-1,-1,-1
565,4,557.250244140625,94.0607681274414,105.43402099609375,74.16864776611328,0.9993583559989929,-1,-1,-1
565,6,1284.4097900390625,362.37701416015625,230.8363037109375,183.34466552734375,0.9991515874862671,-1,-1,-1
565,2,927.8720703125,78.54035949707031,78.21405029296875,66.93753051757812,0.9987334609031677,-1,-1,-1
565,5,912.3831176757812,92.20258331298828,58.827392578125,51.80817413330078,0.9983747005462646,-1,-1,-1
565,8,892.989501953125,93.9134750366211,50.28021240234375,50.18317413330078,0.9970418810844421,-1,-1,-1
565,9,876.9359130859375,107.05172729492188,48.96368408203125,37.06681823730469,0.9523470401763916,-1,-1,-1
565,10,574.3925170898438,71.38453674316406,81.82183837890625,67.4859619140625,0.7762417197227478,-1,-1,-1
566,0,859.239501953125,192.92599487304688,215.672119140625,117.3175048828125,0.99978107213974,-1,-1,-1
566,3,630.6202392578125,334.89453125,224.80780029296875,178.31103515625,0.999725878238678,-1,-1,-1
566,1,1175.2244873046875,80.82984924316406,76.0302734375,91.68568420410156,0.9996471405029297,-1,-1,-1
566,4,557.2657470703125,94.03337097167969,105.59423828125,74.24435424804688,0.9993491768836975,-1,-1,-1
566,6,1284.461669921875,362.47088623046875,230.8614501953125,183.19903564453125,0.9991047978401184,-1,-1,-1
566,2,927.8341064453125,78.49161529541016,78.16009521484375,66.96582794189453,0.9987143278121948,-1,-1,-1
566,5,912.587646484375,92.24304962158203,58.67022705078125,51.81708526611328,0.998301088809967,-1,-1,-1
566,8,893.0061645507812,94.00109100341797,50.0994873046875,50.119590759277344,0.9968298077583313,-1,-1,-1
566,9,876.9169311523438,106.99606323242188,48.95416259765625,37.13856506347656,0.9514959454536438,-1,-1,-1
566,10,574.3732299804688,71.37674713134766,81.79803466796875,67.50006866455078,0.7721061706542969,-1,-1,-1
567,0,844.341796875,194.32565307617188,210.9051513671875,118.8983154296875,0.9998518228530884,-1,-1,-1
567,1,1174.934326171875,80.56797790527344,76.3023681640625,92.18637084960938,0.9996292591094971,-1,-1,-1
567,3,628.0142822265625,342.4626770019531,228.19378662109375,183.81210327148438,0.9994242191314697,-1,-1,-1
567,4,557.1458740234375,93.92739868164062,105.66229248046875,74.44276428222656,0.9992758631706238,-1,-1,-1
567,6,1284.49658203125,362.34033203125,230.6920166015625,183.3363037109375,0.9991135001182556,-1,-1,-1
567,2,927.8336181640625,78.4615707397461,77.845947265625,66.96674346923828,0.9989712238311768,-1,-1,-1
567,5,912.4849853515625,92.20706939697266,58.91552734375,51.798072814941406,0.9984051585197449,-1,-1,-1
567,8,892.9314575195312,93.87652587890625,50.16119384765625,50.20796203613281,0.9971374273300171,-1,-1,-1
567,9,876.7154541015625,106.76533508300781,48.94146728515625,37.3680419921875,0.9556408524513245,-1,-1,-1
567,10,574.35107421875,71.3674545288086,81.680908203125,67.58684539794922,0.8059898018836975,-1,-1,-1
568,0,829.124755859375,196.2626495361328,208.70068359375,118.70570373535156,0.9998544454574585,-1,-1,-1
568,1,1175.112060546875,80.67938995361328,76.1912841796875,91.7051010131836,0.99959796667099,-1,-1,-1
568,4,557.447509765625,93.98353576660156,105.2689208984375,73.99435424804688,0.9992818236351013,-1,-1,-1
568,6,1284.717041015625,361.8194885253906,230.232177734375,183.63082885742188,0.9991888403892517,-1,-1,-1
568,2,927.91796875,78.13880920410156,78.76385498046875,67.1429443359375,0.9989616870880127,-1,-1,-1
568,3,625.85986328125,354.2821044921875,232.62744140625,184.0260009765625,0.9988741278648376,-1,-1,-1
568,5,911.98291015625,91.95889282226562,58.88525390625,51.908599853515625,0.998440682888031,-1,-1,-1
568,8,892.9826049804688,93.65796661376953,50.216064453125,50.423072814941406,0.997638463973999,-1,-1,-1
568,9,876.79833984375,106.45723724365234,48.40313720703125,37.59479522705078,0.9621102213859558,-1,-1,-1
568,10,574.2791748046875,71.3017807006836,81.9517822265625,67.7854232788086,0.8218794465065002,-1,-1,-1
568,13,689.0422973632812,380.853515625,52.9727783203125,40.67816162109375,0.5334959626197815,-1,-1,-1
569,0,814.9985961914062,197.14244079589844,204.93292236328125,120.33409118652344,0.9998394250869751,-1,-1,-1
569,1,1175.0469970703125,80.43637084960938,76.2479248046875,92.00822448730469,0.9996143579483032,-1,-1,-1
569,4,557.414794921875,93.96430969238281,105.2021484375,74.0799560546875,0.9993290901184082,-1,-1,-1
569,6,1284.6923828125,361.6199645996094,230.250244140625,183.78030395507812,0.9991745352745056,-1,-1,-1
569,3,621.1768798828125,363.0186462402344,237.0093994140625,188.57608032226562,0.999115526676178,-1,-1,-1
569,2,927.9141845703125,78.09091186523438,78.61370849609375,67.236083984375,0.9990525841712952,-1,-1,-1
569,5,912.2314453125,91.99618530273438,58.9364013671875,51.89251708984375,0.9984228610992432,-1,-1,-1
569,8,892.97998046875,93.73303985595703,50.23590087890625,50.349266052246094,0.9973674416542053,-1,-1,-1
569,9,876.9033203125,106.481201171875,48.41119384765625,37.60292053222656,0.961676299571991,-1,-1,-1
569,10,574.256591796875,71.28743743896484,81.84942626953125,67.94214630126953,0.803386390209198,-1,-1,-1
570,0,800.4767456054688,198.96214294433594,203.11981201171875,121.86650085449219,0.9998970031738281,-1,-1,-1
570,1,1175.08203125,80.40979766845703,76.2047119140625,92.0363998413086,0.9996160268783569,-1,-1,-1
570,4,557.5439453125,93.87712097167969,105.1051025390625,74.220458984375,0.9993027448654175,-1,-1,-1
570,6,1284.7177734375,361.67425537109375,230.1624755859375,183.8740234375,0.9991662502288818,-1,-1,-1
570,3,619.6451416015625,374.4729309082031,241.0865478515625,189.06198120117188,0.9991651773452759,-1,-1,-1
570,2,927.8146362304688,78.3886947631836,78.08013916015625,66.8770523071289,0.9989262223243713,-1,-1,-1
570,5,912.2993774414062,92.11186218261719,58.7669677734375,51.805389404296875,0.998458981513977,-1,-1,-1
570,8,892.9776000976562,93.75548553466797,50.24261474609375,50.34691619873047,0.9975538849830627,-1,-1,-1
570,9,876.8286743164062,106.57046508789062,48.4844970703125,37.54521179199219,0.9650040864944458,-1,-1,-1
570,10,574.3410034179688,71.30535125732422,81.97406005859375,67.81334686279297,0.81266850233078,-1,-1,-1
571,0,785.31982421875,199.66232299804688,202.503173828125,123.88540649414062,0.9998493194580078,-1,-1,-1
571,1,1175.0096435546875,80.46121978759766,76.2596435546875,92.06938934326172,0.9996402263641357,-1,-1,-1
571,4,557.4864501953125,93.86398315429688,105.1429443359375,74.26383972167969,0.999323844909668,-1,-1,-1
571,6,1284.6583251953125,362.1325378417969,230.24462890625,183.57675170898438,0.999168872833252,-1,-1,-1
571,3,618.5255126953125,384.1985168457031,243.7379150390625,194.42959594726562,0.9988334774971008,-1,-1,-1
571,2,927.6393432617188,78.62981414794922,77.8056640625,66.66512298583984,0.9988202452659607,-1,-1,-1
571,5,912.3416137695312,92.25296783447266,58.7694091796875,51.682945251464844,0.9984962940216064,-1,-1,-1
571,8,892.9324951171875,93.89320373535156,50.28900146484375,50.23106384277344,0.9975154399871826,-1,-1,-1
571,9,876.9232788085938,106.68821716308594,48.2884521484375,37.456787109375,0.9619907140731812,-1,-1,-1
571,10,574.3911743164062,71.33012390136719,81.92724609375,67.71531677246094,0.8180293440818787,-1,-1,-1
572,0,774.71923828125,202.68345642089844,197.79754638671875,124.76216125488281,0.9998798370361328,-1,-1,-1
572,1,1175.1065673828125,80.53765106201172,76.2608642578125,91.80106353759766,0.9996771812438965,-1,-1,-1
572,4,557.5742797851562,93.8070068359375,105.1297607421875,74.31321716308594,0.9993721842765808,-1,-1,-1
572,6,1284.684814453125,362.12359619140625,230.19873046875,183.52362060546875,0.9991827607154846,-1,-1,-1
572,2,927.8333129882812,78.3391342163086,78.16943359375,67.00272369384766,0.9989988207817078,-1,-1,-1
572,3,614.3134765625,397.0221862792969,249.20269775390625,195.69741821289062,0.9986944794654846,-1,-1,-1
572,5,911.9636840820312,92.13714599609375,59.05419921875,51.72969055175781,0.998461127281189,-1,-1,-1
572,8,893.0609741210938,93.89556121826172,50.4266357421875,50.19879913330078,0.9971976280212402,-1,-1,-1
572,9,877.0435180664062,106.87378692626953,48.083984375,37.334877014160156,0.9547027349472046,-1,-1,-1
572,10,574.28173828125,71.23507690429688,81.891357421875,67.77120971679688,0.7888451218605042,-1,-1,-1
573,0,759.5462646484375,204.355712890625,199.31048583984375,127.12747192382812,0.9998332262039185,-1,-1,-1
573,1,1175.084228515625,80.54887390136719,76.349609375,91.83799743652344,0.9996776580810547,-1,-1,-1
573,4,557.5839233398438,93.82373046875,105.1397705078125,74.33793640136719,0.9993894100189209,-1,-1,-1
573,6,1284.61767578125,362.1112060546875,230.35595703125,183.576171875,0.9991151690483093,-1,-1,-1
573,2,927.7976684570312,78.41171264648438,78.10089111328125,66.95867919921875,0.9991129040718079,-1,-1,-1
573,3,611.0792846679688,405.484130859375,248.4874267578125,200.5062255859375,0.998881995677948,-1,-1,-1
573,5,912.1254272460938,92.07229614257812,58.94769287109375,51.75169372558594,0.9985425472259521,-1,-1,-1
573,8,893.1121215820312,93.821044921875,50.29302978515625,50.19403076171875,0.9973703622817993,-1,-1,-1
573,9,877.1029663085938,107.02729797363281,47.90234375,37.17878723144531,0.9528358578681946,-1,-1,-1
